Q21,697440.0,->  Nested Loop Semi Join  (cost=2406.31..2869492.96 rows=1 width=34) (actual time=31.761..38198.392 rows=697440 loops=1)
Q3,316657.9,->  Sort  (cost=2567088.59..2575005.04 rows=3166579 width=20) (actual time=36746.368..36746.371 rows=10 loops=1)
Q18,303866.1,->  GroupAggregate  (cost=10174709.02..11001984.64 rows=30082750 width=39) (actual time=73693.919..73694.232 rows=99 loops=1)
Q18,75984.6,->  Hash Join  (cost=2183578.59..2798301.27 rows=7522476 width=39) (actual time=47390.590..53630.870 rows=99 loops=1)
Q18,75984.6,->  Hash Join  (cost=2114550.59..2616436.13 rows=7522476 width=20) (actual time=46406.545..52646.438 rows=99 loops=1)
Q18,75984.6,->  Hash  (cost=2798301.27..2798301.27 rows=7522476 width=39) (actual time=53631.112..53631.112 rows=99 loops=1)
Q18,43409.4,->  Sort  (cost=10174709.02..10249915.89 rows=30082750 width=39) (actual time=73693.908..73693.954 rows=693 loops=1)
Q18,43409.4,->  Hash Join  (cost=2892332.22..5615488.49 rows=30082750 width=39) (actual time=53844.528..73692.866 rows=693 loops=1)
Q18,41403.4,->  Hash  (cost=2063313.78..2063313.78 rows=4098945 width=4) (actual time=46263.200..46263.200 rows=99 loops=1)
Q18,41403.4,->  HashAggregate  (cost=1971087.51..2022324.33 rows=4098945 width=8) (actual time=40605.626..46262.940 rows=99 loops=1)
Q21,38986.0,->  Nested Loop Anti Join  (cost=2406.88..2869494.74 rows=1 width=26) (actual time=32.431..40997.442 rows=38986 loops=1)
Q10,29011.1,->  Sort  (cost=2294820.02..2296270.58 rows=580223 width=175) (actual time=32763.652..32763.654 rows=20 loops=1)
Q9,26464.3,->  Sort  (cost=1129061.09..1129061.40 rows=123 width=46) (actual time=95718.835..96433.903 rows=3255114 loops=1)
Q9,26464.3,->  Nested Loop  (cost=66799.57..1129052.96 rows=123 width=24) (actual time=979.991..86174.919 rows=3255114 loops=1)
Q9,26464.3,->  Nested Loop  (cost=66799.13..1128993.34 rows=123 width=24) (actual time=979.974..55232.331 rows=3255114 loops=1)
Q9,26464.3,->  Nested Loop  (cost=66798.84..1128953.65 rows=123 width=28) (actual time=979.960..44584.695 rows=3255114 loops=1)
Q9,26464.3,->  Hash Join  (cost=66801.13..1129056.82 rows=123 width=46) (actual time=980.048..89362.211 rows=3255114 loops=1)
Q2,4625.0,->  Merge Join  (cost=465618.54..891389.90 rows=1 width=190) (actual time=6881.047..8842.492 rows=4625 loops=1)
Q21,3945.0,->  HashAggregate  (cost=2869494.75..2869494.76 rows=1 width=26) (actual time=41046.042..41047.055 rows=3945 loops=1)
Q15,3746.0,->  Subquery Scan on revenue10  (cost=1466160.86..1466245.14 rows=3746 width=12) (actual time=55430.429..55450.947 rows=1 loops=1)
Q15,3746.0,->  Sort  (cost=1466467.49..1466476.85 rows=3746 width=12) (actual time=55450.967..55450.968 rows=1 loops=1)
Q15,3746.0,Merge Join  (cost=2915832.16..2920929.55 rows=3746 width=79) (actual time=55484.447..55484.449 rows=1 loops=1)
Q15,3746.0,->  HashAggregate  (cost=1466160.86..1466207.68 rows=3746 width=12) (actual time=55430.428..55450.945 rows=1 loops=1)
Q7,764.0,Sort  (cost=2129363.54..2129371.18 rows=3056 width=64) (actual time=24757.273..24757.273 rows=4 loops=1)
Q7,764.0,->  HashAggregate  (cost=2129140.80..2129186.64 rows=3056 width=64) (actual time=24757.196..24757.206 rows=4 loops=1)
Q8,367.0,Sort  (cost=1745915.22..1745917.06 rows=734 width=38) (actual time=12442.776..12442.776 rows=2 loops=1)
Q8,367.0,->  HashAggregate  (cost=1745867.44..1745880.29 rows=734 width=38) (actual time=12442.731..12442.731 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2869494.77..2869494.77 rows=1 width=26) (actual time=41048.182..41048.189 rows=100 loops=1)
Q21,100.0,Limit  (cost=2869494.77..2869494.77 rows=1 width=26) (actual time=41048.183..41048.201 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=891389.91..891389.92 rows=1 width=190) (actual time=8847.824..8847.837 rows=100 loops=1)
Q2,100.0,Limit  (cost=891389.91..891389.92 rows=1 width=190) (actual time=8847.826..8847.849 rows=100 loops=1)
Q11,34.7,Sort  (cost=614369.02..615168.74 rows=319885 width=12) (actual time=8402.185..8403.246 rows=9218 loops=1)
Q11,34.7,->  HashAggregate  (cost=292160.15..296158.71 rows=319885 width=12) (actual time=8320.219..8396.981 rows=9218 loops=1)
Q3,27.7,->  HashAggregate  (cost=2466994.17..2498659.96 rows=3166579 width=20) (actual time=36673.110..36725.204 rows=114047 loops=1)
Q15,26.6,->  HashAggregate  (cost=1449280.08..1449317.54 rows=3746 width=12) (actual time=27116.967..27156.250 rows=100000 loops=1)
Q21,15.0,->  Index Scan using pk_lineitem on lineitem l2  (cost=0.56..1.15 rows=15 width=8) (actual time=0.006..0.006 rows=1 loops=723601)
Q14,14.5,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..7547.24 rows=739924 width=0) (actual time=134.513..134.513 rows=10771200 loops=1)
Q3,10.4,->  Hash Join  (cost=770844.58..2419495.48 rows=3166579 width=20) (actual time=8380.415..36386.887 rows=301824 loops=1)
Q16,10.2,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..2398.56 rows=318207 width=0) (actual time=34.821..34.821 rows=3246080 loops=1)
Q9,8.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.56..1.91 rows=1 width=24) (actual time=0.017..0.088 rows=8 loops=433844)
Q8,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.587..3.587 rows=353280 loops=5)
Q5,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.643..3.643 rows=353280 loops=5)
Q2,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..330.00 rows=4000 width=0) (actual time=0.237..0.237 rows=23040 loops=5)
Q21,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.290..0.290 rows=23040 loops=1)
Q20,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.243..0.243 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.264..0.264 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.258..0.258 rows=23040 loops=1)
Q5,5.0,Sort  (cost=1880590.57..1880590.63 rows=25 width=34) (actual time=18665.043..18665.043 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=1880589.74..1880589.99 rows=25 width=34) (actual time=18664.996..18664.998 rows=5 loops=1)
Q4,5.0,Sort  (cost=1509331.69..1509331.70 rows=1 width=16) (actual time=13412.441..13412.442 rows=5 loops=1)
Q4,5.0,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..7.03 rows=5 width=4) (actual time=0.013..0.013 rows=1 loops=573824)
Q4,5.0,->  HashAggregate  (cost=1509331.67..1509331.68 rows=1 width=16) (actual time=13412.391..13412.392 rows=5 loops=1)
Q21,5.0,->  Index Scan using pk_lineitem on lineitem l3  (cost=0.56..1.15 rows=5 width=8) (actual time=0.004..0.004 rows=1 loops=697440)
Q4,4.3,->  Bitmap Index Scan on orders_o_orderkey_o_orderdate_brin_idx  (cost=0.00..5928.17 rows=588817 width=0) (actual time=27.629..27.629 rows=2571520 loops=1)
Q13,4.3,Sort  (cost=850054.31..850054.81 rows=200 width=8) (actual time=27245.847..27245.849 rows=46 loops=1)
Q13,4.3,->  HashAggregate  (cost=850044.67..850046.67 rows=200 width=8) (actual time=27245.781..27245.788 rows=46 loops=1)
Q10,4.3,->  Bitmap Index Scan on orders_o_orderkey_o_orderdate_brin_idx  (cost=0.00..5900.60 rows=586060 width=0) (actual time=29.271..29.271 rows=2558720 loops=1)
Q7,4.0,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..1.27 rows=4 width=20) (actual time=0.010..0.011 rows=1 loops=1205662)
Q17,3.8,->  Nested Loop  (cost=82.75..114356.40 rows=20155 width=4) (actual time=1.499..199.240 rows=5298 loops=1)
Q5,3.7,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..3.03 rows=15 width=16) (actual time=0.012..0.014 rows=4 loops=455108)
Q4,3.3,->  Nested Loop Semi Join  (cost=6075.94..1508539.05 rows=158525 width=16) (actual time=27.888..13110.609 rows=526289 loops=1)
Q17,3.3,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=9.76..53.60 rows=10 width=12) (actual time=0.015..0.037 rows=3 loops=1967)
Q3,3.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..247840.98 rows=33025730 width=0) (actual time=125.948..125.948 rows=10803200 loops=1)
