Q21,704946.0,->  Nested Loop Semi Join  (cost=2406.31..2846704.08 rows=1 width=34) (actual time=33.921..36700.304 rows=704946 loops=1)
Q3,318296.1,->  Sort  (cost=2559900.44..2567857.85 rows=3182961 width=20) (actual time=39535.339..39535.340 rows=10 loops=1)
Q18,302921.6,->  GroupAggregate  (cost=10245302.59..11078337.24 rows=30292169 width=39) (actual time=72449.362..72449.690 rows=100 loops=1)
Q18,67633.7,->  Hash Join  (cost=2197300.14..2816027.23 rows=7574980 width=39) (actual time=46232.814..52861.661 rows=112 loops=1)
Q18,67633.7,->  Hash Join  (cost=2128272.14..2633374.53 rows=7574980 width=20) (actual time=45138.567..51767.078 rows=112 loops=1)
Q18,67633.7,->  Hash  (cost=2816027.23..2816027.23 rows=7574980 width=39) (actual time=52861.845..52861.845 rows=112 loops=1)
Q18,43212.7,->  Sort  (cost=10245302.59..10321033.02 rows=30292169 width=39) (actual time=72449.353..72449.386 rows=701 loops=1)
Q21,39582.0,->  Nested Loop Anti Join  (cost=2406.88..2846705.86 rows=1 width=26) (actual time=34.112..39524.865 rows=39582 loops=1)
Q18,38637.9,->  Hash Join  (cost=2910714.48..5652827.80 rows=30292169 width=39) (actual time=53028.356..72448.394 rows=784 loops=1)
Q18,36597.7,->  Hash  (cost=2077035.33..2077035.33 rows=4098945 width=4) (actual time=45005.909..45005.909 rows=112 loops=1)
Q18,36597.7,->  HashAggregate  (cost=1984809.07..2036045.88 rows=4098945 width=8) (actual time=39294.616..45005.684 rows=112 loops=1)
Q10,28195.6,->  Sort  (cost=2290427.54..2291837.32 rows=563912 width=175) (actual time=32070.810..32070.815 rows=20 loops=1)
Q9,23920.0,->  Sort  (cost=1209482.36..1209482.71 rows=137 width=46) (actual time=92064.070..92642.617 rows=3277050 loops=1)
Q9,23920.0,->  Nested Loop  (cost=66949.72..1209473.37 rows=137 width=24) (actual time=764.358..83199.560 rows=3277050 loops=1)
Q9,23920.0,->  Nested Loop  (cost=66949.28..1209406.97 rows=137 width=24) (actual time=764.324..51484.104 rows=3277050 loops=1)
Q9,23920.0,->  Nested Loop  (cost=66948.99..1209362.77 rows=137 width=28) (actual time=764.314..40901.613 rows=3277050 loops=1)
Q9,23920.0,->  Hash Join  (cost=66951.28..1209477.50 rows=137 width=46) (actual time=764.420..86388.461 rows=3277050 loops=1)
Q2,4637.0,->  Merge Join  (cost=465618.54..890266.27 rows=1 width=190) (actual time=6977.413..8953.025 rows=4637 loops=1)
Q21,3995.0,->  HashAggregate  (cost=2846705.87..2846705.88 rows=1 width=26) (actual time=39573.986..39575.015 rows=3995 loops=1)
Q15,3711.0,->  Subquery Scan on revenue4  (cost=1655201.91..1655285.41 rows=3711 width=12) (actual time=50217.154..50236.092 rows=1 loops=1)
Q15,3711.0,->  Sort  (cost=1655505.43..1655514.70 rows=3711 width=12) (actual time=50236.111..50236.112 rows=1 loops=1)
Q15,3711.0,Merge Join  (cost=3294054.19..3299151.06 rows=3711 width=79) (actual time=50258.983..50258.985 rows=1 loops=1)
Q15,3711.0,->  HashAggregate  (cost=1655201.91..1655248.30 rows=3711 width=12) (actual time=50217.153..50236.091 rows=1 loops=1)
Q7,764.0,Sort  (cost=2144018.09..2144025.73 rows=3056 width=64) (actual time=25322.882..25322.883 rows=4 loops=1)
Q7,764.0,->  HashAggregate  (cost=2143795.34..2143841.18 rows=3056 width=64) (actual time=25322.819..25322.826 rows=4 loops=1)
Q8,367.0,Sort  (cost=1732179.03..1732180.87 rows=734 width=38) (actual time=13233.528..13233.528 rows=2 loops=1)
Q8,367.0,->  HashAggregate  (cost=1732131.25..1732144.10 rows=734 width=38) (actual time=13233.490..13233.491 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2846705.89..2846705.89 rows=1 width=26) (actual time=39576.134..39576.134 rows=100 loops=1)
Q21,100.0,Limit  (cost=2846705.89..2846705.89 rows=1 width=26) (actual time=39576.135..39576.149 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=890266.28..890266.29 rows=1 width=190) (actual time=8957.992..8958.013 rows=100 loops=1)
Q2,100.0,Limit  (cost=890266.28..890266.29 rows=1 width=190) (actual time=8957.994..8958.022 rows=100 loops=1)
Q11,32.6,Sort  (cost=614369.02..615168.74 rows=319885 width=12) (actual time=8393.486..8394.650 rows=9789 loops=1)
Q11,32.6,->  HashAggregate  (cost=292160.15..296158.71 rows=319885 width=12) (actual time=8307.655..8387.977 rows=9789 loops=1)
Q3,28.1,->  HashAggregate  (cost=2459288.19..2491117.80 rows=3182961 width=20) (actual time=39469.066..39514.421 rows=113229 loops=1)
Q15,26.9,->  HashAggregate  (cost=1638464.96..1638502.07 rows=3711 width=12) (actual time=22896.124..22938.265 rows=100000 loops=1)
Q21,15.0,->  Index Scan using pk_lineitem on lineitem l2  (cost=0.56..1.15 rows=15 width=8) (actual time=0.005..0.005 rows=1 loops=731671)
Q14,14.3,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..7586.64 rows=743864 width=0) (actual time=132.228..132.228 rows=10686720 loops=1)
Q3,10.6,->  Hash Join  (cost=771324.22..2411543.77 rows=3182961 width=20) (actual time=11834.372..39188.602 rows=299102 loops=1)
Q16,10.1,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..2403.31 rows=318840 width=0) (actual time=34.993..34.993 rows=3246080 loops=1)
Q9,8.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.56..1.88 rows=1 width=24) (actual time=0.015..0.080 rows=8 loops=436052)
Q8,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.616..3.616 rows=353280 loops=5)
Q5,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.738..3.738 rows=353280 loops=5)
Q2,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..330.00 rows=4000 width=0) (actual time=0.241..0.241 rows=23040 loops=5)
Q21,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.286..0.286 rows=23040 loops=1)
Q20,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.239..0.239 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.274..0.274 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.262..0.262 rows=23040 loops=1)
Q5,5.0,Sort  (cost=1908798.98..1908799.04 rows=25 width=34) (actual time=18509.110..18509.111 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=1908798.15..1908798.40 rows=25 width=34) (actual time=18509.067..18509.068 rows=5 loops=1)
Q4,5.0,Sort  (cost=1492881.27..1492881.27 rows=1 width=16) (actual time=13859.966..13859.966 rows=5 loops=1)
Q4,5.0,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..7.07 rows=5 width=4) (actual time=0.013..0.013 rows=1 loops=574421)
Q4,5.0,->  HashAggregate  (cost=1492881.25..1492881.26 rows=1 width=16) (actual time=13859.918..13859.919 rows=5 loops=1)
Q21,5.0,->  Index Scan using pk_lineitem on lineitem l3  (cost=0.56..1.15 rows=5 width=8) (actual time=0.004..0.004 rows=1 loops=704946)
Q4,4.4,->  Bitmap Index Scan on orders_o_orderkey_o_orderdate_brin_idx  (cost=0.00..5819.00 rows=577900 width=0) (actual time=27.744..27.744 rows=2548480 loops=1)
Q10,4.4,->  Bitmap Index Scan on orders_o_orderkey_o_orderdate_brin_idx  (cost=0.00..5735.89 rows=569589 width=0) (actual time=27.483..27.483 rows=2556160 loops=1)
Q13,4.3,Sort  (cost=855248.43..855248.93 rows=200 width=8) (actual time=28499.438..28499.439 rows=46 loops=1)
Q13,4.3,->  HashAggregate  (cost=855238.79..855240.79 rows=200 width=8) (actual time=28499.368..28499.373 rows=46 loops=1)
Q7,4.0,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..1.27 rows=4 width=20) (actual time=0.010..0.010 rows=1 loops=1191512)
Q5,3.7,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..3.01 rows=15 width=16) (actual time=0.017..0.019 rows=4 loops=456088)
Q17,3.5,->  Nested Loop  (cost=77.87..109518.74 rows=19272 width=4) (actual time=1.437..214.358 rows=5367 loops=1)
Q4,3.3,->  Nested Loop Semi Join  (cost=5964.04..1492096.36 rows=156978 width=16) (actual time=27.952..13550.504 rows=526443 loops=1)
Q17,3.3,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=9.76..53.61 rows=10 width=12) (actual time=0.017..0.052 rows=3 loops=2006)
Q20,3.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.43..544.60 rows=1 width=8) (actual time=0.325..0.397 rows=3 loops=21685)
Q3,2.9,->  Bitmap Index Scan on orders_o_orderkey_o_orderdate_brin_idx  (cost=0.00..56097.16 rows=7474288 width=0) (actual time=27.626..27.626 rows=2571520 loops=1)
Q3,2.9,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..243383.82 rows=32431443 width=0) (actual time=124.967..124.967 rows=10814720 loops=1)
Q5,2.3,->  Bitmap Index Scan on orders_o_orderkey_o_orderdate_brin_idx  (cost=0.00..44239.48 rows=5893264 width=0) (actual time=27.305..27.305 rows=2535680 loops=1)
Q22,2.3,Sort  (cost=699937.20..699937.21 rows=3 width=20) (actual time=8932.056..8932.057 rows=7 loops=1)
Q22,2.3,->  HashAggregate  (cost=647028.00..647028.05 rows=3 width=20) (actual time=8932.008..8932.012 rows=7 loops=1)
Q20,2.2,->  Nested Loop  (cost=753.99..10937912.88 rows=26506 width=4) (actual time=13.559..8892.343 rows=58834 loops=1)
Q20,2.2,->  Hash  (cost=10937912.88..10937912.88 rows=26506 width=4) (actual time=8927.272..8927.272 rows=58834 loops=1)
Q15,2.2,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..182427.38 rows=24303917 width=0) (actual time=118.789..118.789 rows=10686720 loops=1)
Q15,2.2,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..182427.38 rows=24303917 width=0) (actual time=118.782..118.782 rows=10696960 loops=1)
