Q21,724660.0,->  Nested Loop Semi Join  (cost=2406.31..2883793.65 rows=1 width=34) (actual time=34.086..37707.678 rows=724660 loops=1)
Q18,403493.5,->  GroupAggregate  (cost=10235146.40..11067351.92 rows=30262019 width=39) (actual time=76013.581..76013.824 rows=75 loops=1)
Q3,314167.5,->  Sort  (cost=2526861.17..2534715.35 rows=3141675 width=20) (actual time=38034.396..38034.398 rows=10 loops=1)
Q18,100899.8,->  Hash Join  (cost=2195324.64..2813480.32 rows=7567488 width=39) (actual time=49410.750..55685.474 rows=75 loops=1)
Q18,100899.8,->  Hash Join  (cost=2126296.64..2630940.00 rows=7567488 width=20) (actual time=48496.699..54771.115 rows=75 loops=1)
Q18,100899.8,->  Hash  (cost=2813480.32..2813480.32 rows=7567488 width=39) (actual time=55685.673..55685.673 rows=75 loops=1)
Q18,57641.9,->  Sort  (cost=10235146.40..10310801.45 rows=30262019 width=39) (actual time=76013.571..76013.598 rows=525 loops=1)
Q18,57641.9,->  Hash Join  (cost=2908073.92..5647457.99 rows=30262019 width=39) (actual time=55790.379..76012.834 rows=525 loops=1)
Q18,54652.6,->  Hash  (cost=2075059.83..2075059.83 rows=4098945 width=4) (actual time=48375.837..48375.837 rows=75 loops=1)
Q18,54652.6,->  HashAggregate  (cost=1982833.57..2034070.38 rows=4098945 width=8) (actual time=41306.297..48375.604 rows=75 loops=1)
Q21,40970.0,->  Nested Loop Anti Join  (cost=2406.88..2883795.43 rows=1 width=26) (actual time=34.726..40605.050 rows=40970 loops=1)
Q10,28342.3,->  Sort  (cost=2273881.06..2275298.17 rows=566847 width=175) (actual time=32942.525..32942.532 rows=20 loops=1)
Q9,24700.8,->  Sort  (cost=1178970.78..1178971.11 rows=132 width=46) (actual time=93922.628..94537.125 rows=3260507 loops=1)
Q9,24700.8,->  Nested Loop  (cost=66899.67..1178962.09 rows=132 width=24) (actual time=911.368..84786.463 rows=3260507 loops=1)
Q9,24700.8,->  Nested Loop  (cost=66899.23..1178898.12 rows=132 width=24) (actual time=911.351..52559.617 rows=3260507 loops=1)
Q9,24700.8,->  Nested Loop  (cost=66898.94..1178855.53 rows=132 width=28) (actual time=911.342..41868.719 rows=3260507 loops=1)
Q9,24700.8,->  Hash Join  (cost=66901.23..1178966.13 rows=132 width=46) (actual time=911.423..88037.822 rows=3260507 loops=1)
Q2,4714.0,->  Merge Join  (cost=465618.54..885576.32 rows=1 width=190) (actual time=6472.448..8420.283 rows=4714 loops=1)
Q21,4095.0,->  HashAggregate  (cost=2883795.44..2883795.45 rows=1 width=26) (actual time=40657.577..40658.952 rows=4095 loops=1)
Q15,3713.0,->  Subquery Scan on revenue6  (cost=1587832.11..1587915.65 rows=3713 width=12) (actual time=43266.297..43288.815 rows=1 loops=1)
Q15,3713.0,->  Sort  (cost=1588135.80..1588145.08 rows=3713 width=12) (actual time=43288.844..43288.844 rows=1 loops=1)
Q15,3713.0,Merge Join  (cost=3159307.02..3164403.91 rows=3713 width=79) (actual time=43306.579..43306.581 rows=1 loops=1)
Q15,3713.0,->  HashAggregate  (cost=1587832.11..1587878.52 rows=3713 width=12) (actual time=43266.296..43288.813 rows=1 loops=1)
Q7,764.0,Sort  (cost=2129363.54..2129371.18 rows=3056 width=64) (actual time=22590.441..22590.442 rows=4 loops=1)
Q7,764.0,->  HashAggregate  (cost=2129140.80..2129186.64 rows=3056 width=64) (actual time=22590.381..22590.388 rows=4 loops=1)
Q8,367.0,Sort  (cost=1664044.60..1664046.43 rows=734 width=38) (actual time=10547.012..10547.012 rows=2 loops=1)
Q8,367.0,->  HashAggregate  (cost=1663996.82..1664009.66 rows=734 width=38) (actual time=10546.967..10546.968 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2883795.46..2883795.46 rows=1 width=26) (actual time=40660.135..40660.142 rows=100 loops=1)
Q21,100.0,Limit  (cost=2883795.46..2883795.46 rows=1 width=26) (actual time=40660.137..40660.156 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=885576.33..885576.34 rows=1 width=190) (actual time=8425.253..8425.268 rows=100 loops=1)
Q2,100.0,Limit  (cost=885576.33..885576.34 rows=1 width=190) (actual time=8425.255..8425.281 rows=100 loops=1)
Q11,34.8,Sort  (cost=614369.02..615168.74 rows=319885 width=12) (actual time=8422.407..8423.520 rows=9181 loops=1)
Q11,34.8,->  HashAggregate  (cost=292160.15..296158.71 rows=319885 width=12) (actual time=8321.487..8417.222 rows=9181 loops=1)
Q3,27.7,->  HashAggregate  (cost=2427553.95..2458970.70 rows=3141675 width=20) (actual time=37963.593..38013.223 rows=113375 loops=1)
Q15,26.9,->  HashAggregate  (cost=1571087.37..1571124.50 rows=3713 width=12) (actual time=20273.428..20305.345 rows=100000 loops=1)
Q21,15.0,->  Index Scan using pk_lineitem on lineitem l2  (cost=0.56..1.15 rows=15 width=8) (actual time=0.006..0.006 rows=1 loops=752061)
Q14,13.4,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..8162.92 rows=801492 width=0) (actual time=121.455..121.455 rows=10803200 loops=1)
Q3,10.4,->  Hash Join  (cost=761995.57..2380428.82 rows=3141675 width=20) (actual time=9958.736..37681.539 rows=299233 loops=1)
Q16,10.0,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..2425.71 rows=321827 width=0) (actual time=34.982..34.982 rows=3246080 loops=1)
Q9,7.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.56..1.88 rows=1 width=24) (actual time=0.016..0.082 rows=7 loops=435100)
Q8,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.616..3.616 rows=353280 loops=5)
Q5,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.597..3.597 rows=353280 loops=5)
Q2,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..330.00 rows=4000 width=0) (actual time=0.243..0.243 rows=23040 loops=5)
Q21,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.299..0.299 rows=23040 loops=1)
Q20,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.268..0.268 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.263..0.263 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.253..0.253 rows=23040 loops=1)
Q5,5.0,Sort  (cost=1933296.43..1933296.50 rows=25 width=34) (actual time=16673.923..16673.924 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=1933295.60..1933295.85 rows=25 width=34) (actual time=16673.875..16673.876 rows=5 loops=1)
