Q21,695036.0,->  Nested Loop Semi Join  (cost=2406.31..2852389.66 rows=1 width=34) (actual time=31.797..36254.821 rows=695036 loops=1)
Q3,315709.3,->  Sort  (cost=2535830.02..2543722.75 rows=3157093 width=20) (actual time=34072.585..34072.588 rows=10 loops=1)
Q18,301427.7,->  GroupAggregate  (cost=10194934.85..11023861.03 rows=30142770 width=39) (actual time=71367.504..71367.821 rows=100 loops=1)
Q18,67905.0,->  Hash Join  (cost=2187511.16..2803376.66 rows=7537460 width=39) (actual time=46947.933..52620.304 rows=111 loops=1)
Q18,67905.0,->  Hash Join  (cost=2118483.16..2621286.76 rows=7537460 width=20) (actual time=46043.708..51715.772 rows=111 loops=1)
Q18,67905.0,->  Hash  (cost=2803376.66..2803376.66 rows=7537460 width=39) (actual time=52620.504..52620.504 rows=111 loops=1)
Q18,42999.6,->  Sort  (cost=10194934.85..10270291.78 rows=30142770 width=39) (actual time=71367.494..71367.531 rows=701 loops=1)
Q21,39107.0,->  Nested Loop Anti Join  (cost=2406.88..2852391.44 rows=1 width=26) (actual time=32.096..39030.347 rows=39107 loops=1)
Q18,38793.7,->  Hash Join  (cost=2897594.91..5626184.23 rows=30142770 width=39) (actual time=52730.587..71366.499 rows=777 loops=1)
Q18,36927.4,->  Hash  (cost=2067246.35..2067246.35 rows=4098945 width=4) (actual time=45907.090..45907.090 rows=111 loops=1)
Q18,36927.4,->  HashAggregate  (cost=1975020.08..2026256.90 rows=4098945 width=8) (actual time=39906.084..45906.864 rows=111 loops=1)
Q10,28918.2,->  Sort  (cost=2288200.62..2289646.53 rows=578364 width=175) (actual time=32762.207..32762.209 rows=20 loops=1)
Q9,27123.1,->  Sort  (cost=1113718.06..1113718.36 rows=121 width=46) (actual time=97563.070..98250.827 rows=3281898 loops=1)
Q9,27123.1,->  Nested Loop  (cost=66774.54..1113710.04 rows=121 width=24) (actual time=928.488..88092.725 rows=3281898 loops=1)
Q9,27123.1,->  Nested Loop  (cost=66774.11..1113651.40 rows=121 width=24) (actual time=928.471..56366.677 rows=3281898 loops=1)
Q9,27123.1,->  Nested Loop  (cost=66773.82..1113612.36 rows=121 width=28) (actual time=928.460..45662.943 rows=3281898 loops=1)
Q9,27123.1,->  Hash Join  (cost=66776.10..1113713.87 rows=121 width=46) (actual time=928.553..91351.058 rows=3281898 loops=1)
Q2,4692.0,->  Merge Join  (cost=465618.54..885722.88 rows=1 width=190) (actual time=6448.995..8390.782 rows=4692 loops=1)
Q21,3933.0,->  HashAggregate  (cost=2852391.45..2852391.46 rows=1 width=26) (actual time=39083.858..39085.034 rows=3933 loops=1)
Q15,3779.0,->  Subquery Scan on revenue9  (cost=2018854.80..2018939.83 rows=3779 width=12) (actual time=39637.629..39661.329 rows=1 loops=1)
Q15,3779.0,->  Sort  (cost=2019164.37..2019173.82 rows=3779 width=12) (actual time=39661.350..39661.351 rows=1 loops=1)
Q15,3779.0,Merge Join  (cost=4020991.72..4026089.61 rows=3779 width=79) (actual time=39688.742..39688.745 rows=1 loops=1)
Q15,3779.0,->  HashAggregate  (cost=2018854.80..2018902.04 rows=3779 width=12) (actual time=39637.628..39661.327 rows=1 loops=1)
Q7,764.0,Sort  (cost=2135644.70..2135652.34 rows=3056 width=64) (actual time=21752.707..21752.707 rows=4 loops=1)
Q7,764.0,->  HashAggregate  (cost=2135421.96..2135467.80 rows=3056 width=64) (actual time=21752.642..21752.650 rows=4 loops=1)
Q8,367.0,Sort  (cost=1705670.06..1705671.90 rows=734 width=38) (actual time=13874.701..13874.701 rows=2 loops=1)
Q8,367.0,->  HashAggregate  (cost=1705622.28..1705635.13 rows=734 width=38) (actual time=13874.664..13874.665 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2852391.47..2852391.47 rows=1 width=26) (actual time=39086.184..39086.191 rows=100 loops=1)
Q21,100.0,Limit  (cost=2852391.47..2852391.47 rows=1 width=26) (actual time=39086.186..39086.205 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=885722.89..885722.90 rows=1 width=190) (actual time=8395.895..8395.908 rows=100 loops=1)
Q2,100.0,Limit  (cost=885722.89..885722.90 rows=1 width=190) (actual time=8395.897..8395.921 rows=100 loops=1)
Q11,34.2,Sort  (cost=614369.02..615168.74 rows=319885 width=12) (actual time=8630.606..8631.724 rows=9348 loops=1)
Q11,34.2,->  HashAggregate  (cost=292160.15..296158.71 rows=319885 width=12) (actual time=8537.775..8625.388 rows=9348 loops=1)
Q3,27.8,->  HashAggregate  (cost=2436035.44..2467606.37 rows=3157093 width=20) (actual time=34003.985..34051.606 rows=113450 loops=1)
Q15,26.4,->  HashAggregate  (cost=2001742.02..2001779.81 rows=3779 width=12) (actual time=19762.190..19793.454 rows=100000 loops=1)
Q21,15.0,->  Index Scan using pk_lineitem on lineitem l2  (cost=0.56..1.15 rows=15 width=8) (actual time=0.005..0.005 rows=1 loops=721525)
Q14,13.9,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..7873.66 rows=772566 width=0) (actual time=174.757..174.757 rows=10814720 loops=1)
Q3,10.5,->  Hash Join  (cost=763264.20..2388679.05 rows=3157093 width=20) (actual time=11184.669..33757.702 rows=300197 loops=1)
Q16,10.0,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..2424.36 rows=321647 width=0) (actual time=37.523..37.523 rows=3246080 loops=1)
Q9,7.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.56..1.91 rows=1 width=24) (actual time=0.018..0.089 rows=7 loops=437776)
Q8,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.610..3.610 rows=353280 loops=5)
Q5,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.605..3.605 rows=353280 loops=5)
