Q21,715249.0,->  Nested Loop Semi Join  (cost=2406.31..2872367.90 rows=1 width=34) (actual time=33.545..38701.951 rows=715249 loops=1)
Q3,316715.0,->  Sort  (cost=2566458.37..2574376.25 rows=3167150 width=20) (actual time=39960.047..39960.047 rows=10 loops=1)
Q18,301125.6,->  GroupAggregate  (cost=10184759.94..11012855.43 rows=30112563 width=39) (actual time=74093.800..74094.137 rows=100 loops=1)
Q18,67837.5,->  Hash Join  (cost=2185531.96..2800826.05 rows=7529968 width=39) (actual time=48742.071..54685.133 rows=111 loops=1)
Q18,67837.5,->  Hash Join  (cost=2116503.96..2618848.53 rows=7529968 width=20) (actual time=47498.438..53441.067 rows=111 loops=1)
Q18,67837.5,->  Hash  (cost=2800826.05..2800826.05 rows=7529968 width=39) (actual time=54685.370..54685.370 rows=111 loops=1)
Q18,42956.5,->  Sort  (cost=10184759.94..10260041.35 rows=30112563 width=39) (actual time=74093.790..74093.841 rows=701 loops=1)
Q21,39689.0,->  Nested Loop Anti Join  (cost=2406.88..2872369.68 rows=1 width=26) (actual time=34.393..41628.466 rows=39689 loops=1)
Q18,38754.9,->  Hash Join  (cost=2894950.65..5620805.62 rows=30112563 width=39) (actual time=54854.014..74092.703 rows=777 loops=1)
Q18,36927.4,->  Hash  (cost=2065267.15..2065267.15 rows=4098945 width=4) (actual time=47357.852..47357.852 rows=111 loops=1)
Q18,36927.4,->  HashAggregate  (cost=1973040.89..2024277.70 rows=4098945 width=8) (actual time=40709.653..47357.577 rows=111 loops=1)
Q10,28682.2,->  Sort  (cost=2300314.90..2301749.01 rows=573644 width=175) (actual time=29598.044..29598.047 rows=20 loops=1)
Q9,23442.8,->  Sort  (cost=1225111.87..1225112.21 rows=139 width=46) (actual time=96848.258..97558.963 rows=3258557 loops=1)
Q9,23442.8,->  Nested Loop  (cost=66974.74..1225102.75 rows=139 width=24) (actual time=1135.490..87349.729 rows=3258557 loops=1)
Q9,23442.8,->  Nested Loop  (cost=66974.31..1225035.38 rows=139 width=24) (actual time=1135.471..54832.039 rows=3258557 loops=1)
